349297.2	2.0	2.0
349347.0	3.0	0.0
349396.8	2.0	2.0
349446.6	1.0	1.0
349496.4	1.0	1.0
349546.2	3.0	1.0
349596.0	2.0	7.0
349645.8	2.0	5.0
349695.6	1.0	1.0
349745.4	3.0	1.0
349795.2	0.0	3.0
349845.0	0.0	3.0
349894.8	0.0	1.0
349944.6	2.0	0.0
349994.4	3.0	0.0
350044.2	1.0	0.0
350094.0	2.0	2.0
350143.8	1.0	4.0
350193.6	5.0	4.0
350243.4	2.0	4.0
350293.2	3.0	3.0
350343.0	2.0	1.0
350392.8	2.0	1.0
350442.6	1.0	3.0
350492.4	4.0	3.0
350542.2	0.0	9.0
350592.0	3.0	3.0
350641.8	1.0	10.0
350691.6	1.0	5.0
350741.4	4.0	5.0
350791.2	2.0	1.0
350841.0	1.0	3.0
350890.8	1.0	2.0
350940.6	3.0	4.0
350990.4	6.0	5.0
351040.2	5.0	5.0
351090.0	5.0	2.0
351139.8	3.0	4.0
351189.6	1.0	4.0
351239.4	4.0	3.0
351289.2	7.0	1.0
351339.0	0.0	4.0
351388.8	0.0	1.0
351438.6	4.0	1.0
351488.4	4.0	1.0
351538.2	0.0	3.0
351588.0	0.0	2.0
351637.8	3.0	1.0
351687.6	2.0	1.0
351737.4	1.0	4.0
351787.2	0.0	1.0
351837.0	4.0	2.0
351886.8	2.0	1.0
351936.6	4.0	0.0
351986.4	3.0	7.0
352036.2	2.0	5.0
352086.0	1.0	0.0
352135.8	2.0	1.0
352185.6	1.0	6.0
352235.4	2.0	3.0
352285.2	0.0	0.0
352335.0	2.0	1.0
352384.8	1.0	6.0
352434.6	0.0	4.0
352484.4	2.0	0.0
352534.2	1.0	1.0
352584.0	1.0	6.0
352633.8	2.0	6.0
352683.6	5.0	4.0
352733.4	4.0	4.0
352783.2	5.0	3.0
352833.0	2.0	4.0
352882.8	4.0	3.0
352932.6	2.0	4.0
352982.4	3.0	3.0
353032.2	4.0	0.0
353082.0	4.0	1.0
353131.8	3.0	3.0
353181.6	1.0	4.0
353231.4	3.0	3.0
353281.2	3.0	1.0
353331.0	2.0	1.0
353380.8	1.0	4.0
353430.6	3.0	3.0
353480.4	1.0	4.0
353530.2	3.0	3.0
353580.0	2.0	5.0
353629.8	1.0	5.0
353679.6	1.0	5.0
353729.4	2.0	2.0
353779.2	4.0	4.0
353829.0	0.0	3.0
353878.8	2.0	4.0
353928.6	6.0	2.0
353978.4	5.0	7.0
354028.2	4.0	2.0
354078.0	4.0	4.0
354127.8	2.0	4.0
354177.6	4.0	3.0
354227.4	5.0	2.0
354277.2	4.0	0.0
354327.0	2.0	1.0
354376.8	0.0	4.0
354426.6	0.0	1.0
354476.4	3.0	1.0
354526.2	2.0	1.0
354576.0	0.0	4.0
354625.8	0.0	1.0
354675.6	2.0	1.0
354725.4	7.0	3.0
354775.2	6.0	2.0
354825.0	8.0	9.0
354874.8	4.0	4.0
354924.6	1.0	0.0
354974.4	2.0	0.0
355024.2	0.0	2.0
355074.0	2.0	2.0
355123.8	1.0	0.0
355173.6	4.0	1.0
355223.4	3.0	4.0
355273.2	5.0	3.0
355323.0	3.0	1.0
355372.8	3.0	4.0
355422.6	2.0	5.0
355472.4	4.0	3.0
355522.2	3.0	4.0
355572.0	3.0	3.0
355621.8	4.0	1.0
355671.6	5.0	1.0
355721.4	2.0	3.0
355771.2	3.0	3.0
355821.0	3.0	1.0
355870.8	3.0	0.0
355920.6	1.0	4.0
355970.4	3.0	2.0
356020.2	2.0	3.0
356070.0	4.0	1.0
356119.8	2.0	4.0
356169.6	2.0	1.0
356219.4	2.0	2.0
356269.2	2.0	2.0
356319.0	4.0	0.0
356368.8	4.0	0.0
356418.6	3.0	2.0
356468.4	1.0	4.0
356518.2	2.0	5.0
356568.0	2.0	2.0
356617.8	4.0	4.0
356667.6	3.0	1.0
356717.4	3.0	4.0
356767.2	1.0	4.0
356817.0	5.0	4.0
356866.8	4.0	1.0
356916.6	2.0	1.0
356966.4	1.0	5.0
357016.2	5.0	6.0
357066.0	2.0	4.0
357115.8	3.0	3.0
357165.6	4.0	0.0
357215.4	5.0	4.0
357265.2	1.0	2.0
357315.0	3.0	0.0
357364.8	1.0	0.0
357414.6	2.0	1.0
357464.4	1.0	4.0
357514.2	5.0	8.0
357564.0	3.0	4.0
357613.8	2.0	6.0
357663.6	2.0	1.0
357713.4	4.0	0.0
357763.2	3.0	3.0
357813.0	0.0	3.0
357862.8	2.0	4.0
357912.6	8.0	3.0
357962.4	4.0	0.0
358012.2	5.0	1.0
358062.0	0.0	3.0
358111.8	0.0	1.0
358161.6	2.0	1.0
358211.4	3.0	1.0
358261.2	0.0	3.0
358311.0	2.0	0.0
358360.8	2.0	1.0
358410.6	2.0	7.0
358460.4	3.0	4.0
358510.2	0.0	1.0
358560.0	2.0	0.0
358609.8	5.0	0.0
358659.6	4.0	0.0
358709.4	2.0	7.0
358759.2	3.0	4.0
358809.0	2.0	0.0
358858.8	2.0	0.0
358908.6	2.0	7.0
358958.4	2.0	5.0
359008.2	2.0	0.0
359058.0	2.0	0.0
359107.8	2.0	6.0
359157.6	3.0	3.0
359207.4	2.0	0.0
359257.2	4.0	0.0
359307.0	3.0	7.0
359356.8	2.0	8.0
359406.6	1.0	4.0
359456.4	5.0	2.0
359506.2	5.0	0.0
359556.0	3.0	0.0
359605.8	1.0	3.0
359655.6	2.0	3.0
359705.4	1.0	3.0
359755.2	2.0	2.0
359805.0	7.0	1.0
359854.8	4.0	0.0
359904.6	3.0	1.0
359954.4	2.0	1.0
360004.2	4.0	7.0
360054.0	3.0	4.0
360103.8	3.0	0.0
360153.6	1.0	0.0
360203.4	3.0	7.0
360253.2	3.0	4.0
360303.0	2.0	0.0
360352.8	1.0	0.0
360402.6	3.0	6.0
360452.4	0.0	3.0
360502.2	3.0	0.0
360552.0	3.0	0.0
360601.8	4.0	7.0
360651.6	2.0	8.0
360701.4	0.0	3.0
360751.2	2.0	4.0
360801.0	7.0	2.0
360850.8	4.0	0.0
360900.6	4.0	1.0
360950.4	2.0	3.0
361000.2	2.0	1.0
361050.0	1.0	1.0
361099.8	1.0	1.0
361149.6	2.0	1.0
361199.4	6.0	0.0
361249.2	2.0	0.0
361299.0	4.0	7.0
361348.8	4.0	4.0
361398.6	2.0	0.0
361448.4	3.0	0.0
361498.2	2.0	7.0
361548.0	2.0	3.0
361597.8	2.0	0.0
361647.6	1.0	0.0
361697.4	2.0	7.0
361747.2	0.0	3.0
361797.0	2.0	0.0
361846.8	1.0	0.0
361896.6	3.0	6.0
361946.4	2.0	6.0
361996.2	2.0	0.0
362046.0	1.0	0.0
362095.8	3.0	6.0
362145.6	0.0	4.0
362195.4	4.0	0.0
362245.2	2.0	0.0
362295.0	4.0	7.0
362344.8	1.0	4.0
362394.6	3.0	1.0
362444.4	1.0	1.0
362494.2	3.0	0.0
362544.0	1.0	0.0
362593.8	3.0	7.0
362643.6	2.0	8.0
362693.4	1.0	4.0
362743.2	3.0	4.0
362793.0	7.0	3.0
362842.8	4.0	0.0
362892.6	4.0	1.0
362942.4	1.0	1.0
362992.2	2.0	0.0
363042.0	2.0	0.0
363091.8	2.0	7.0
363141.6	1.0	4.0
363191.4	3.0	0.0
363241.2	2.0	0.0
363291.0	3.0	7.0
363340.8	2.0	4.0
363390.6	2.0	0.0
363440.4	2.0	0.0
363490.2	3.0	7.0
363540.0	1.0	4.0
363589.8	3.0	0.0
363639.6	2.0	0.0
363689.4	3.0	7.0
363739.2	4.0	8.0
363789.0	1.0	4.0
363838.8	3.0	4.0
363888.6	7.0	2.0
363938.4	4.0	0.0
363988.2	4.0	1.0
364038.0	1.0	1.0
364087.8	2.0	0.0
364137.6	2.0	0.0
364187.4	1.0	7.0
364237.2	1.0	4.0
364287.0	3.0	0.0
364336.8	1.0	0.0
364386.6	2.0	7.0
364436.4	2.0	4.0
364486.2	2.0	0.0
364536.0	2.0	0.0
364585.8	3.0	7.0
364635.6	2.0	4.0
364685.4	3.0	0.0
364735.2	2.0	0.0
364785.0	3.0	7.0
364834.8	3.0	6.0
364884.6	1.0	5.0
364934.4	2.0	4.0
364984.2	7.0	3.0
365034.0	5.0	0.0
365083.8	3.0	1.0
365133.6	1.0	1.0
365183.4	1.0	1.0
365233.2	1.0	1.0
365283.0	2.0	7.0
365332.8	2.0	4.0
365382.6	0.0	1.0
365432.4	2.0	1.0
365482.2	4.0	1.0
365532.0	2.0	1.0
365581.8	2.0	7.0
365631.6	0.0	4.0
365681.4	2.0	0.0
365731.2	1.0	0.0
365781.0	3.0	6.0
365830.8	0.0	4.0
365880.6	4.0	0.0
365930.4	2.0	0.0
365980.2	3.0	3.0
366030.0	0.0	0.0
366079.8	2.0	2.0
366129.6	0.0	1.0
366179.4	2.0	1.0
366229.2	1.0	1.0
366279.0	1.0	1.0
366328.8	0.0	3.0
366378.6	0.0	2.0
366428.4	3.0	1.0
366478.2	3.0	1.0
366528.0	0.0	3.0
366577.8	0.0	2.0
366627.6	2.0	1.0
366677.4	4.0	0.0
366727.2	0.0	3.0
366777.0	0.0	1.0
366826.8	2.0	1.0
366876.6	4.0	1.0
366926.4	1.0	2.0
366976.2	1.0	1.0
367026.0	1.0	3.0
367075.8	1.0	1.0
367125.6	1.0	0.0
367175.4	2.0	7.0
367225.2	2.0	4.0
367275.0	1.0	0.0
367324.8	2.0	0.0
367374.6	2.0	6.0
367424.4	3.0	4.0
367474.2	3.0	0.0
367524.0	3.0	0.0
367573.8	2.0	3.0
367623.6	1.0	3.0
367673.4	1.0	4.0
367723.2	2.0	2.0
367773.0	4.0	1.0
367822.8	0.0	3.0
367872.6	0.0	2.0
367922.4	2.0	1.0
367972.2	4.0	1.0
368022.0	0.0	2.0
368071.8	0.0	2.0
368121.6	2.0	0.0
368171.4	4.0	1.0
368221.2	2.0	1.0
368271.0	2.0	7.0
368320.8	4.0	6.0
368370.6	0.0	1.0
368420.4	2.0	0.0
368470.2	4.0	1.0
368520.0	2.0	1.0
368569.8	2.0	7.0
368619.6	1.0	4.0
368669.4	2.0	0.0
368719.2	2.0	0.0
368769.0	3.0	7.0
368818.8	2.0	4.0
368868.6	2.0	0.0
368918.4	2.0	0.0
368968.2	3.0	7.0
369018.0	1.0	4.0
369067.8	4.0	0.0
369117.6	4.0	0.0
369167.4	3.0	7.0
369217.2	1.0	6.0
369267.0	1.0	4.0
369316.8	2.0	4.0
369366.6	7.0	2.0
369416.4	4.0	0.0
369466.2	4.0	1.0
369516.0	1.0	1.0
369565.8	2.0	7.0
369615.6	0.0	4.0
369665.4	1.0	1.0
369715.2	2.0	1.0
369765.0	4.0	1.0
369814.8	2.0	1.0
369864.6	2.0	7.0
369914.4	1.0	4.0
369964.2	2.0	0.0
370014.0	1.0	0.0
370063.8	3.0	6.0
370113.6	1.0	3.0
370163.4	2.0	0.0
370213.2	1.0	0.0
370263.0	3.0	3.0
370312.8	2.0	6.0
370362.6	4.0	8.0
370412.4	1.0	4.0
370462.2	1.0	0.0
370512.0	1.0	3.0
370561.8	0.0	1.0
370611.6	2.0	0.0
370661.4	4.0	0.0
370711.2	2.0	5.0
370761.0	0.0	1.0
370810.8	3.0	0.0
370860.6	2.0	4.0
370910.4	3.0	4.0
370960.2	2.0	1.0
371010.0	6.0	0.0
371059.8	1.0	0.0
371109.6	1.0	2.0
371159.4	2.0	1.0
371209.2	0.0	2.0
371259.0	2.0	1.0
371308.8	0.0	2.0
371358.6	2.0	1.0
371408.4	1.0	2.0
371458.2	2.0	0.0
371508.0	0.0	2.0
371557.8	2.0	1.0
371607.6	1.0	2.0
371657.4	2.0	2.0
371707.2	4.0	3.0
371757.0	3.0	1.0
371806.8	0.0	3.0
371856.6	3.0	5.0
371906.4	3.0	3.0
371956.2	1.0	2.0
372006.0	4.0	2.0
372055.8	2.0	0.0
372105.6	4.0	0.0
372155.4	1.0	0.0
372205.2	0.0	3.0
372255.0	3.0	5.0
372304.8	4.0	0.0
372354.6	1.0	0.0
372404.4	0.0	3.0
372454.2	2.0	1.0
372504.0	0.0	2.0
372553.8	0.0	1.0
372603.6	2.0	2.0
372653.4	2.0	1.0
372703.2	0.0	5.0
372753.0	0.0	1.0
372802.8	2.0	2.0
372852.6	3.0	1.0
372902.4	3.0	4.0
372952.2	3.0	2.0
373002.0	6.0	3.0
373051.8	8.0	6.0
373101.6	3.0	11.0
373151.4	5.0	8.0
373201.2	3.0	6.0
373251.0	2.0	1.0
373300.8	1.0	2.0
373350.6	2.0	1.0
373400.4	5.0	0.0
373450.2	3.0	1.0
373500.0	1.0	2.0
373549.8	1.0	5.0
373599.6	4.0	4.0
373649.4	4.0	1.0
373699.2	6.0	1.0
373749.0	1.0	2.0
373798.8	3.0	3.0
373848.6	1.0	1.0
373898.4	0.0	6.0
373948.2	2.0	1.0
373998.0	0.0	4.0
374047.8	2.0	6.0
374097.6	3.0	9.0
374147.4	1.0	4.0
374197.2	5.0	7.0
374247.0	6.0	7.0
374296.8	5.0	2.0
374346.6	6.0	2.0
374396.4	6.0	1.0
374446.2	3.0	3.0
374496.0	6.0	1.0
374545.8	2.0	4.0
374595.6	5.0	1.0
374645.4	2.0	4.0
374695.2	3.0	1.0
374745.0	8.0	4.0
374794.8	5.0	2.0
374844.6	10.0	9.0
374894.4	3.0	8.0
374944.2	5.0	10.0
374994.0	3.0	4.0
375043.8	2.0	0.0
375093.6	4.0	0.0
375143.4	2.0	4.0
375193.2	3.0	2.0
375243.0	3.0	6.0
375292.8	2.0	3.0
375342.6	1.0	2.0
375392.4	5.0	0.0
375442.2	7.0	1.0
375492.0	6.0	1.0
375541.8	4.0	4.0
375591.6	3.0	3.0
375641.4	2.0	6.0
375691.2	2.0	4.0
375741.0	2.0	0.0
375790.8	4.0	1.0
375840.6	1.0	5.0
375890.4	1.0	4.0
375940.2	2.0	2.0
375990.0	4.0	1.0
376039.8	7.0	4.0
376089.6	3.0	2.0
376139.4	1.0	5.0
376189.2	1.0	3.0
376239.0	2.0	1.0
376288.8	2.0	1.0
376338.6	1.0	4.0
376388.4	1.0	3.0
376438.2	2.0	1.0
376488.0	7.0	3.0
376537.8	7.0	3.0
376587.6	6.0	10.0
376637.4	7.0	7.0
376687.2	3.0	7.0
376737.0	4.0	7.0
376786.8	3.0	1.0
376836.6	2.0	0.0
376886.4	1.0	1.0
376936.2	2.0	9.0
376986.0	1.0	2.0
377035.8	3.0	1.0
377085.6	2.0	1.0
377135.4	0.0	5.0
377185.2	0.0	3.0
377235.0	3.0	2.0
377284.8	0.0	3.0
377334.6	3.0	3.0
377384.4	1.0	3.0
377434.2	2.0	2.0
377484.0	2.0	1.0
377533.8	1.0	1.0
377583.6	2.0	2.0
377633.4	3.0	1.0
377683.2	2.0	1.0
377733.0	2.0	3.0
377782.8	1.0	1.0
377832.6	1.0	0.0
377882.4	1.0	0.0
377932.2	0.0	2.0
377982.0	1.0	1.0
378031.8	4.0	0.0
378081.6	3.0	0.0
378131.4	0.0	2.0
378181.2	3.0	2.0
378231.0	0.0	2.0
378280.8	3.0	1.0
378330.6	1.0	2.0
378380.4	2.0	1.0
378430.2	1.0	1.0
378480.0	2.0	5.0
378529.8	2.0	4.0
378579.6	3.0	2.0
378629.4	2.0	3.0
378679.2	3.0	5.0
378729.0	3.0	3.0
378778.8	2.0	4.0
378828.6	2.0	3.0
378878.4	2.0	4.0
378928.2	5.0	3.0
378978.0	4.0	5.0
379027.8	5.0	2.0
379077.6	4.0	1.0
379127.4	2.0	1.0
379177.2	0.0	3.0
379227.0	0.0	2.0
379276.8	2.0	1.0
379326.6	0.0	1.0
379376.4	4.0	1.0
379426.2	0.0	1.0
379476.0	2.0	0.0
379525.8	5.0	2.0
379575.6	6.0	3.0
379625.4	8.0	9.0
379675.2	6.0	4.0
379725.0	2.0	2.0
379774.8	2.0	2.0
379824.6	1.0	2.0
379874.4	0.0	1.0
379924.2	2.0	2.0
379974.0	2.0	1.0
380023.8	2.0	2.0
380073.6	1.0	3.0
380123.4	1.0	4.0
380173.2	1.0	7.0
380223.0	4.0	4.0
380272.8	3.0	2.0
380322.6	4.0	0.0
380372.4	2.0	4.0
380422.2	2.0	4.0
380472.0	2.0	4.0
380521.8	3.0	2.0
380571.6	3.0	0.0
380621.4	3.0	0.0
380671.2	4.0	1.0
380721.0	5.0	6.0
380770.8	5.0	3.0
380820.6	4.0	6.0
380870.4	5.0	4.0
380920.2	3.0	6.0
380970.0	6.0	6.0
381019.8	1.0	9.0
381069.6	4.0	3.0
381119.4	3.0	6.0
381169.2	5.0	6.0
381219.0	2.0	5.0
381268.8	3.0	6.0
381318.6	7.0	2.0
381368.4	5.0	3.0
381418.2	0.0	3.0
381468.0	3.0	1.0
381517.8	2.0	1.0
381567.6	1.0	2.0
381617.4	1.0	1.0
381667.2	2.0	1.0
381717.0	1.0	1.0
381766.8	3.0	1.0
381816.6	1.0	1.0
381866.4	0.0	3.0
381916.2	1.0	2.0
381966.0	2.0	1.0
382015.8	2.0	1.0
382065.6	0.0	2.0
382115.4	1.0	2.0
382165.2	2.0	0.0
382215.0	0.0	1.0
382264.8	3.0	0.0
382314.6	0.0	1.0
382364.4	2.0	0.0
382414.2	5.0	2.0
382464.0	6.0	3.0
382513.8	5.0	7.0
382563.6	9.0	5.0
382613.4	4.0	3.0
382663.2	4.0	3.0
382713.0	4.0	3.0
382762.8	1.0	0.0
382812.6	1.0	7.0
382862.4	0.0	6.0
382912.2	2.0	5.0
382962.0	1.0	7.0
383011.8	2.0	10.0
383061.6	2.0	3.0
383111.4	2.0	2.0
383161.2	0.0	3.0
383211.0	1.0	2.0
383260.8	3.0	0.0
383310.6	1.0	0.0
383360.4	1.0	2.0
383410.2	0.0	1.0
383460.0	1.0	6.0
383509.8	3.0	4.0
383559.6	6.0	1.0
383609.4	3.0	2.0
383659.2	1.0	2.0
383709.0	2.0	2.0
383758.8	0.0	0.0
383808.6	2.0	10.0
383858.4	1.0	4.0
383908.2	2.0	3.0
383958.0	2.0	2.0
384007.8	3.0	4.0
384057.6	6.0	4.0
384107.4	0.0	3.0
384157.2	6.0	6.0
384207.0	3.0	8.0
384256.8	6.0	4.0
384306.6	2.0	1.0
384356.4	4.0	1.0
384406.2	2.0	0.0
384456.0	3.0	4.0
384505.8	2.0	2.0
384555.6	0.0	4.0
384605.4	2.0	2.0
384655.2	0.0	0.0
384705.0	2.0	0.0
384754.8	1.0	3.0
384804.6	2.0	3.0
384854.4	3.0	0.0
384904.2	2.0	2.0
384954.0	2.0	5.0
385003.8	5.0	7.0
385053.6	3.0	3.0
385103.4	4.0	3.0
385153.2	0.0	4.0
385203.0	5.0	7.0
385252.8	4.0	2.0
385302.6	7.0	3.0
385352.4	0.0	3.0
385402.2	5.0	6.0
385452.0	4.0	2.0
385501.8	9.0	4.0
385551.6	6.0	2.0
385601.4	9.0	10.0
385651.2	7.0	4.0
385701.0	1.0	6.0
385750.8	1.0	3.0
385800.6	3.0	1.0
385850.4	1.0	0.0
385900.2	1.0	2.0
385950.0	2.0	1.0
385999.8	3.0	2.0
386049.6	2.0	7.0
386099.4	4.0	5.0
386149.2	0.0	1.0
386199.0	4.0	0.0
386248.8	2.0	1.0
386298.6	1.0	2.0
386348.4	1.0	1.0
386398.2	1.0	1.0
386448.0	1.0	6.0
386497.8	0.0	4.0
386547.6	0.0	2.0
386597.4	3.0	3.0
386647.2	3.0	1.0
386697.0	6.0	0.0
386746.8	1.0	0.0
386796.6	0.0	1.0
386846.4	0.0	1.0
386896.2	3.0	0.0
386946.0	1.0	0.0
386995.8	0.0	1.0
387045.6	0.0	1.0
387095.4	3.0	0.0
387145.2	1.0	0.0
387195.0	0.0	1.0
387244.8	0.0	1.0
387294.6	3.0	0.0
387344.4	1.0	0.0
387394.2	0.0	1.0
387444.0	0.0	1.0
387493.8	2.0	0.0
387543.6	2.0	0.0
387593.4	0.0	1.0
387643.2	0.0	1.0
387693.0	5.0	0.0
387742.8	2.0	0.0
387792.6	0.0	1.0
387842.4	1.0	1.0
387892.2	0.0	1.0
387942.0	1.0	1.0
387991.8	1.0	3.0
388041.6	1.0	3.0
388091.4	1.0	5.0
388141.2	1.0	3.0
388191.0	6.0	3.0
388240.8	2.0	1.0
388290.6	5.0	3.0
388340.4	2.0	1.0
388390.2	1.0	3.0
388440.0	1.0	1.0
388489.8	1.0	5.0
388539.6	1.0	1.0
388589.4	0.0	5.0
388639.2	0.0	2.0
388689.0	2.0	0.0
388738.8	2.0	0.0
388788.6	0.0	5.0
388838.4	1.0	2.0
388888.2	2.0	0.0
388938.0	1.0	0.0
388987.8	0.0	5.0
389037.6	2.0	2.0
389087.4	1.0	3.0
389137.2	2.0	0.0
389187.0	2.0	1.0
389236.8	0.0	4.0
389286.6	0.0	2.0
389336.4	1.0	0.0
389386.2	2.0	0.0
389436.0	1.0	4.0
389485.8	3.0	3.0
389535.6	1.0	3.0
389585.4	4.0	2.0
389635.2	4.0	5.0
389685.0	2.0	7.0
389734.8	3.0	5.0
389784.6	10.0	3.0
389834.4	2.0	1.0
389884.2	6.0	1.0
389934.0	3.0	1.0
389983.8	3.0	4.0
390033.6	1.0	2.0
390083.4	5.0	2.0
390133.2	5.0	2.0
390183.0	1.0	2.0
390232.8	1.0	2.0
390282.6	5.0	1.0
390332.4	2.0	1.0
390382.2	2.0	4.0
390432.0	1.0	2.0
390481.8	5.0	1.0
390531.6	4.0	2.0
390581.4	1.0	5.0
390631.2	0.0	3.0
390681.0	4.0	2.0
390730.8	3.0	1.0
390780.6	2.0	5.0
390830.4	0.0	3.0
390880.2	4.0	2.0
390930.0	7.0	2.0
390979.8	8.0	3.0
391029.6	7.0	9.0
391079.4	5.0	5.0
391129.2	3.0	3.0
391179.0	1.0	3.0
391228.8	1.0	0.0
391278.6	3.0	0.0
391328.4	1.0	3.0
391378.2	2.0	3.0
391428.0	3.0	2.0
391477.8	1.0	2.0
391527.6	4.0	1.0
391577.4	8.0	4.0
391627.2	6.0	4.0
391677.0	3.0	4.0
391726.8	4.0	5.0
391776.6	1.0	3.0
391826.4	2.0	1.0
391876.2	2.0	1.0
391926.0	2.0	5.0
391975.8	1.0	3.0
392025.6	2.0	1.0
392075.4	7.0	3.0
392125.2	8.0	3.0
392175.0	7.0	8.0
392224.8	7.0	4.0
392274.6	2.0	7.0
392324.4	3.0	4.0
392374.2	4.0	0.0
392424.0	1.0	0.0
392473.8	0.0	2.0
392523.6	8.0	1.0
392573.4	0.0	3.0
392623.2	3.0	3.0
392673.0	3.0	1.0
392722.8	5.0	0.0
392772.6	0.0	2.0
392822.4	2.0	1.0
392872.2	0.0	3.0
392922.0	3.0	3.0
392971.8	0.0	3.0
393021.6	1.0	2.0
393071.4	6.0	1.0
393121.2	5.0	1.0
393171.0	0.0	3.0
393220.8	2.0	2.0
393270.6	0.0	3.0
393320.4	2.0	2.0
393370.2	0.0	2.0
393420.0	2.0	2.0
393469.8	0.0	2.0
393519.6	2.0	2.0
393569.4	6.0	1.0
393619.2	8.0	1.0
393669.0	0.0	2.0
393718.8	3.0	2.0
393768.6	0.0	2.0
393818.4	4.0	2.0
393868.2	1.0	3.0
393918.0	2.0	2.0
393967.8	1.0	2.0
394017.6	2.0	3.0
394067.4	3.0	7.0
394117.2	3.0	1.0
394167.0	4.0	0.0
394216.8	3.0	0.0
394266.6	0.0	2.0
394316.4	2.0	1.0
394366.2	0.0	2.0
394416.0	2.0	2.0
394465.8	5.0	3.0
394515.6	5.0	4.0
394565.4	2.0	3.0
394615.2	2.0	8.0
394665.0	0.0	2.0
394714.8	2.0	2.0
394764.6	2.0	7.0
394814.4	4.0	7.0
394864.2	3.0	5.0
394914.0	3.0	5.0
394963.8	6.0	4.0
395013.6	1.0	5.0
395063.4	6.0	4.0
395113.2	6.0	3.0
395163.0	2.0	2.0
395212.8	4.0	4.0
395262.6	1.0	7.0
395312.4	1.0	5.0
395362.2	1.0	6.0
395412.0	4.0	4.0
395461.8	1.0	3.0
395511.6	5.0	1.0
395561.4	1.0	1.0
395611.2	3.0	1.0
395661.0	2.0	4.0
395710.8	1.0	3.0
395760.6	4.0	3.0
395810.4	5.0	1.0
395860.2	7.0	2.0
395910.0	1.0	6.0
395959.8	2.0	5.0
396009.6	2.0	3.0
396059.4	6.0	3.0
396109.2	6.0	0.0
396159.0	5.0	2.0
396208.8	1.0	6.0
396258.6	1.0	4.0
396308.4	3.0	0.0
396358.2	6.0	2.0
396408.0	1.0	6.0
396457.8	2.0	4.0
396507.6	3.0	4.0
396557.4	5.0	5.0
396607.2	7.0	2.0
396657.0	3.0	0.0
396706.8	2.0	1.0
396756.6	5.0	2.0
396806.4	1.0	6.0
396856.2	1.0	3.0
396906.0	0.0	0.0
396955.8	3.0	2.0
397005.6	1.0	6.0
397055.4	1.0	4.0
397105.2	1.0	0.0
397155.0	5.0	1.0
397204.8	1.0	3.0
397254.6	1.0	0.0
397304.4	2.0	9.0
397354.2	0.0	5.0
397404.0	0.0	1.0
397453.8	4.0	5.0
397503.6	7.0	2.0
397553.4	3.0	2.0
397603.2	5.0	1.0
397653.0	2.0	3.0
397702.8	2.0	1.0
397752.6	2.0	3.0
397802.4	1.0	1.0
397852.2	2.0	3.0
397902.0	1.0	3.0
397951.8	4.0	1.0
398001.6	2.0	1.0
398051.4	3.0	3.0
398101.2	1.0	8.0
398151.0	2.0	3.0
398200.8	0.0	1.0
398250.6	4.0	2.0
398300.4	2.0	1.0
398350.2	3.0	2.0
398400.0	1.0	6.0
398449.8	1.0	3.0
398499.6	0.0	0.0
398549.4	5.0	2.0
398599.2	4.0	0.0
398649.0	3.0	2.0
398698.8	1.0	6.0
398748.6	1.0	4.0
398798.4	1.0	0.0
398848.2	3.0	2.0
398898.0	1.0	6.0
398947.8	1.0	4.0
398997.6	1.0	0.0
399047.4	2.0	1.0
399097.2	1.0	6.0
399147.0	2.0	4.0
399196.8	4.0	1.0
399246.6	2.0	3.0
399296.4	2.0	0.0
399346.2	2.0	2.0
399396.0	1.0	6.0
399445.8	1.0	5.0
399495.6	2.0	3.0
399545.4	4.0	6.0
399595.2	7.0	3.0
399645.0	3.0	1.0
399694.8	3.0	2.0
399744.6	3.0	3.0
399794.4	1.0	2.0
399844.2	6.0	1.0
399894.0	3.0	1.0
399943.8	4.0	1.0
399993.6	3.0	6.0
400043.4	2.0	3.0
400093.2	1.0	0.0
400143.0	3.0	1.0
400192.8	2.0	6.0
400242.6	0.0	3.0
400292.4	2.0	0.0
400342.2	3.0	2.0
400392.0	1.0	6.0
400441.8	1.0	4.0
400491.6	2.0	0.0
400541.4	3.0	2.0
400591.2	1.0	6.0
400641.0	2.0	3.0
400690.8	3.0	0.0
400740.6	2.0	1.0
400790.4	1.0	6.0
400840.2	1.0	4.0
400890.0	3.0	2.0
400939.8	2.0	5.0
400989.6	3.0	3.0
401039.4	1.0	5.0
401089.2	3.0	2.0
401139.0	0.0	5.0
401188.8	1.0	3.0
401238.6	6.0	4.0
401288.4	2.0	1.0
401338.2	3.0	2.0
401388.0	1.0	1.0
401437.8	0.0	2.0
401487.6	2.0	1.0
401537.4	1.0	2.0
401587.2	1.0	1.0
401637.0	2.0	3.0
401686.8	3.0	1.0
401736.6	1.0	2.0
401786.4	2.0	1.0
401836.2	1.0	3.0
401886.0	2.0	1.0
401935.8	3.0	2.0
401985.6	1.0	8.0
402035.4	2.0	6.0
402085.2	0.0	1.0
402135.0	3.0	1.0
402184.8	2.0	1.0
402234.6	2.0	3.0
402284.4	2.0	1.0
402334.2	2.0	1.0
402384.0	1.0	8.0
402433.8	2.0	4.0
402483.6	0.0	1.0
402533.4	3.0	0.0
402583.2	5.0	0.0
402633.0	1.0	0.0
402682.8	2.0	8.0
402732.6	1.0	4.0
402782.4	3.0	0.0
402832.2	4.0	0.0
